,,,50.99999908E-6,-19.9999996E-3,,,,,50.99999908E-6,19.9999996E-3,
,,,51.03999865E-6,0.0,,,,,51.03999865E-6,39.99999911E-3,
,,,51.07999823E-6,0.0,,,,,51.07999823E-6,19.9999996E-3,
,,,51.11999781E-6,-19.9999996E-3,,,,,51.11999781E-6,19.9999996E-3,
,,,51.16000102E-6,0.0,,,,,51.16000102E-6,39.99999911E-3,
,,,51.20000060E-6,0.0,,,,,51.20000060E-6,39.99999911E-3,
,,,51.24000018E-6,-19.9999996E-3,,,,,51.24000018E-6,39.99999911E-3,
,,,51.27999975E-6,0.0,,,,,51.27999975E-6,39.99999911E-3,
,,,51.31999933E-6,0.0,,,,,51.31999933E-6,19.9999996E-3,
,,,51.35999891E-6,19.9999996E-3,,,,,51.35999891E-6,19.9999996E-3,
,,,51.39999848E-6,19.9999996E-3,,,,,51.39999848E-6,59.999998659E-3,
,,,51.43999806E-6,0.0,,,,,51.43999806E-6,19.9999996E-3,
,,,51.48000128E-6,0.0,,,,,51.48000128E-6,19.9999996E-3,
,,,51.52000085E-6,-19.9999996E-3,,,,,51.52000085E-6,59.999998659E-3,
,,,51.56000043E-6,-39.99999911E-3,,,,,51.56000043E-6,19.9999996E-3,
,,,51.60000001E-6,-19.9999996E-3,,,,,51.60000001E-6,19.9999996E-3,
,,,51.63999958E-6,19.9999996E-3,,,,,51.63999958E-6,39.99999911E-3,
,,,51.67999916E-6,-19.9999996E-3,,,,,51.67999916E-6,19.9999996E-3,
,,,51.71999874E-6,0.0,,,,,51.71999874E-6,39.99999911E-3,
,,,51.75999831E-6,-19.9999996E-3,,,,,51.75999831E-6,19.9999996E-3,
,,,51.79999789E-6,-39.99999911E-3,,,,,51.79999789E-6,59.999998659E-3,
,,,51.84000111E-6,19.9999996E-3,,,,,51.84000111E-6,19.9999996E-3,
,,,51.88000068E-6,-39.99999911E-3,,,,,51.88000068E-6,19.9999996E-3,
,,,51.92000026E-6,-19.9999996E-3,,,,,51.92000026E-6,39.99999911E-3,
,,,51.95999984E-6,0.0,,,,,51.95999984E-6,19.9999996E-3,
,,,51.99999941E-6,-19.9999996E-3,,,,,51.99999941E-6,19.9999996E-3,
,,,52.03999899E-6,-39.99999911E-3,,,,,52.03999899E-6,0.0,
,,,52.07999857E-6,-39.99999911E-3,,,,,52.07999857E-6,19.9999996E-3,
,,,52.11999814E-6,-19.9999996E-3,,,,,52.11999814E-6,19.9999996E-3,
,,,52.15999772E-6,-19.9999996E-3,,,,,52.15999772E-6,19.9999996E-3,
,,,52.20000094E-6,-19.9999996E-3,,,,,52.20000094E-6,19.9999996E-3,
,,,52.24000051E-6,0.0,,,,,52.24000051E-6,19.9999996E-3,
,,,52.28000009E-6,-19.9999996E-3,,,,,52.28000009E-6,39.99999911E-3,
,,,52.31999967E-6,0.0,,,,,52.31999967E-6,19.9999996E-3,
,,,52.35999924E-6,-19.9999996E-3,,,,,52.35999924E-6,0.0,
,,,52.39999882E-6,-19.9999996E-3,,,,,52.39999882E-6,0.0,
,,,52.43999840E-6,-39.99999911E-3,,,,,52.43999840E-6,19.9999996E-3,
,,,52.47999798E-6,0.0,,,,,52.47999798E-6,19.9999996E-3,
,,,52.52000119E-6,-39.99999911E-3,,,,,52.52000119E-6,39.99999911E-3,
,,,52.56000077E-6,0.0,,,,,52.56000077E-6,59.999998659E-3,
,,,52.60000034E-6,-39.99999911E-3,,,,,52.60000034E-6,39.99999911E-3,
,,,52.63999992E-6,-39.99999911E-3,,,,,52.63999992E-6,19.9999996E-3,
,,,52.67999950E-6,-19.9999996E-3,,,,,52.67999950E-6,0.0,
,,,52.71999908E-6,-19.9999996E-3,,,,,52.71999908E-6,19.9999996E-3,
,,,52.75999865E-6,-19.9999996E-3,,,,,52.75999865E-6,39.99999911E-3,
,,,52.79999823E-6,-59.999998659E-3,,,,,52.79999823E-6,59.999998659E-3,
,,,52.83999781E-6,0.0,,,,,52.83999781E-6,19.9999996E-3,
,,,52.88000102E-6,-39.99999911E-3,,,,,52.88000102E-6,19.9999996E-3,
,,,52.92000060E-6,-59.999998659E-3,,,,,52.92000060E-6,19.9999996E-3,
,,,52.96000018E-6,-39.99999911E-3,,,,,52.96000018E-6,19.9999996E-3,
,,,52.99999975E-6,-39.99999911E-3,,,,,52.99999975E-6,39.99999911E-3,
,,,53.03999933E-6,-19.9999996E-3,,,,,53.03999933E-6,0.0,
,,,53.07999891E-6,-59.999998659E-3,,,,,53.07999891E-6,39.99999911E-3,
,,,53.11999848E-6,-39.99999911E-3,,,,,53.11999848E-6,39.99999911E-3,
,,,53.15999806E-6,-39.99999911E-3,,,,,53.15999806E-6,19.9999996E-3,
,,,53.20000128E-6,-39.99999911E-3,,,,,53.20000128E-6,39.99999911E-3,
,,,53.24000085E-6,-39.99999911E-3,,,,,53.24000085E-6,39.99999911E-3,
,,,53.28000043E-6,-59.999998659E-3,,,,,53.28000043E-6,19.9999996E-3,
,,,53.32000001E-6,-59.999998659E-3,,,,,53.32000001E-6,59.999998659E-3,
,,,53.35999958E-6,-39.99999911E-3,,,,,53.35999958E-6,19.9999996E-3,
,,,53.39999916E-6,-59.999998659E-3,,,,,53.39999916E-6,39.99999911E-3,
,,,53.43999874E-6,-39.99999911E-3,,,,,53.43999874E-6,0.0,
,,,53.47999831E-6,-59.999998659E-3,,,,,53.47999831E-6,39.99999911E-3,
,,,53.51999789E-6,-59.999998659E-3,,,,,53.51999789E-6,19.9999996E-3,
,,,53.56000111E-6,-59.999998659E-3,,,,,53.56000111E-6,59.999998659E-3,
,,,53.60000068E-6,-59.999998659E-3,,,,,53.60000068E-6,19.9999996E-3,
,,,53.64000026E-6,-79.999998212E-3,,,,,53.64000026E-6,19.9999996E-3,
,,,53.67999984E-6,-39.99999911E-3,,,,,53.67999984E-6,39.99999911E-3,
,,,53.71999941E-6,-59.999998659E-3,,,,,53.71999941E-6,19.9999996E-3,
,,,53.75999899E-6,-79.999998212E-3,,,,,53.75999899E-6,39.99999911E-3,
,,,53.79999857E-6,-79.999998212E-3,,,,,53.79999857E-6,59.999998659E-3,
,,,53.83999815E-6,-79.999998212E-3,,,,,53.83999815E-6,59.999998659E-3,
,,,53.87999772E-6,-39.99999911E-3,,,,,53.87999772E-6,39.99999911E-3,
,,,53.92000094E-6,-79.999998212E-3,,,,,53.92000094E-6,19.9999996E-3,
,,,53.96000051E-6,-79.999998212E-3,,,,,53.96000051E-6,19.9999996E-3,
,,,54.00000009E-6,-59.999998659E-3,,,,,54.00000009E-6,39.99999911E-3,
,,,54.03999967E-6,-39.99999911E-3,,,,,54.03999967E-6,19.9999996E-3,
,,,54.07999925E-6,-39.99999911E-3,,,,,54.07999925E-6,79.999998212E-3,
,,,54.11999882E-6,-39.99999911E-3,,,,,54.11999882E-6,59.999998659E-3,
,,,54.15999840E-6,-59.999998659E-3,,,,,54.15999840E-6,39.99999911E-3,
,,,54.19999798E-6,-79.999998212E-3,,,,,54.19999798E-6,39.99999911E-3,
,,,54.24000119E-6,-39.99999911E-3,,,,,54.24000119E-6,39.99999911E-3,
,,,54.28000077E-6,-59.999998659E-3,,,,,54.28000077E-6,19.9999996E-3,
,,,54.32000034E-6,-59.999998659E-3,,,,,54.32000034E-6,39.99999911E-3,
,,,54.35999992E-6,-79.999998212E-3,,,,,54.35999992E-6,39.99999911E-3,
,,,54.39999950E-6,-39.99999911E-3,,,,,54.39999950E-6,39.99999911E-3,
,,,54.43999908E-6,-59.999998659E-3,,,,,54.43999908E-6,39.99999911E-3,
,,,54.47999865E-6,-59.999998659E-3,,,,,54.47999865E-6,39.99999911E-3,
,,,54.51999823E-6,-59.999998659E-3,,,,,54.51999823E-6,39.99999911E-3,
,,,54.55999781E-6,-59.999998659E-3,,,,,54.55999781E-6,59.999998659E-3,
,,,54.600001022E-6,-59.999998659E-3,,,,,54.600001022E-6,39.99999911E-3,
,,,54.640000599E-6,-59.999998659E-3,,,,,54.640000599E-6,39.99999911E-3,
,,,54.680000176E-6,-59.999998659E-3,,,,,54.680000176E-6,39.99999911E-3,
,,,54.719999753E-6,-59.999998659E-3,,,,,54.719999753E-6,39.99999911E-3,
,,,54.759999330E-6,-79.999998212E-3,,,,,54.759999330E-6,39.99999911E-3,
,,,54.799998907E-6,-59.999998659E-3,,,,,54.799998907E-6,59.999998659E-3,
,,,54.839998484E-6,-99.999994040E-3,,,,,54.839998484E-6,59.999998659E-3,
,,,54.879998061E-6,-59.999998659E-3,,,,,54.879998061E-6,19.9999996E-3,
,,,54.920001276E-6,-79.999998212E-3,,,,,54.920001276E-6,19.9999996E-3,
,,,54.960000853E-6,-59.999998659E-3,,,,,54.960000853E-6,39.99999911E-3,
,,,55.000000430E-6,-79.999998212E-3,,,,,55.000000430E-6,39.99999911E-3,
,,,55.040000007E-6,-59.999998659E-3,,,,,55.040000007E-6,19.9999996E-3,
,,,55.079999584E-6,-59.999998659E-3,,,,,55.079999584E-6,19.9999996E-3,
,,,55.119999161E-6,-79.999998212E-3,,,,,55.119999161E-6,39.99999911E-3,
,,,55.159998738E-6,-79.999998212E-3,,,,,55.159998738E-6,59.999998659E-3,
,,,55.199998314E-6,-59.999998659E-3,,,,,55.199998314E-6,19.9999996E-3,
,,,55.239997891E-6,-59.999998659E-3,,,,,55.239997891E-6,39.99999911E-3,
,,,55.280001106E-6,-59.999998659E-3,,,,,55.280001106E-6,39.99999911E-3,
,,,55.320000683E-6,-39.99999911E-3,,,,,55.320000683E-6,39.99999911E-3,
,,,55.360000260E-6,-19.9999996E-3,,,,,55.360000260E-6,59.999998659E-3,
,,,55.399999837E-6,-19.9999996E-3,,,,,55.399999837E-6,59.999998659E-3,
,,,55.439999414E-6,-79.999998212E-3,,,,,55.439999414E-6,59.999998659E-3,
,,,55.479998991E-6,-39.99999911E-3,,,,,55.479998991E-6,39.99999911E-3,
,,,55.519998568E-6,-59.999998659E-3,,,,,55.519998568E-6,39.99999911E-3,
,,,55.559998145E-6,-39.99999911E-3,,,,,55.559998145E-6,59.999998659E-3,
,,,55.599997722E-6,-59.999998659E-3,,,,,55.599997722E-6,39.99999911E-3,
,,,55.640000937E-6,-59.999998659E-3,,,,,55.640000937E-6,59.999998659E-3,
,,,55.680000514E-6,-39.99999911E-3,,,,,55.680000514E-6,59.999998659E-3,
,,,55.720000091E-6,-99.999994040E-3,,,,,55.720000091E-6,59.999998659E-3,
,,,55.759999668E-6,-59.999998659E-3,,,,,55.759999668E-6,39.99999911E-3,
,,,55.799999245E-6,-39.99999911E-3,,,,,55.799999245E-6,19.9999996E-3,
,,,55.839998822E-6,-39.99999911E-3,,,,,55.839998822E-6,39.99999911E-3,
,,,55.879998399E-6,-59.999998659E-3,,,,,55.879998399E-6,59.999998659E-3,
,,,55.919997976E-6,-59.999998659E-3,,,,,55.919997976E-6,59.999998659E-3,
,,,55.960001191E-6,-59.999998659E-3,,,,,55.960001191E-6,39.99999911E-3,
,,,56.000000768E-6,-99.999994040E-3,,,,,56.000000768E-6,39.99999911E-3,
,,,56.040000345E-6,-59.999998659E-3,,,,,56.040000345E-6,59.999998659E-3,
,,,56.079999922E-6,-39.99999911E-3,,,,,56.079999922E-6,39.99999911E-3,
,,,56.119999499E-6,-59.999998659E-3,,,,,56.119999499E-6,39.99999911E-3,
,,,56.159999076E-6,-39.99999911E-3,,,,,56.159999076E-6,19.9999996E-3,
,,,56.199998653E-6,-59.999998659E-3,,,,,56.199998653E-6,59.999998659E-3,
,,,56.239998230E-6,-59.999998659E-3,,,,,56.239998230E-6,59.999998659E-3,
,,,56.279997807E-6,-79.999998212E-3,,,,,56.279997807E-6,19.9999996E-3,
,,,56.320001022E-6,-39.99999911E-3,,,,,56.320001022E-6,59.999998659E-3,
,,,56.360000599E-6,-59.999998659E-3,,,,,56.360000599E-6,39.99999911E-3,
,,,56.400000176E-6,-59.999998659E-3,,,,,56.400000176E-6,19.9999996E-3,
,,,56.439999753E-6,-19.9999996E-3,,,,,56.439999753E-6,59.999998659E-3,
,,,56.479999330E-6,-19.9999996E-3,,,,,56.479999330E-6,39.99999911E-3,
,,,56.519998907E-6,-59.999998659E-3,,,,,56.519998907E-6,59.999998659E-3,
,,,56.559998484E-6,-39.99999911E-3,,,,,56.559998484E-6,19.9999996E-3,
,,,56.599998061E-6,-39.99999911E-3,,,,,56.599998061E-6,39.99999911E-3,
,,,56.640001276E-6,-59.999998659E-3,,,,,56.640001276E-6,39.99999911E-3,
,,,56.680000853E-6,-19.9999996E-3,,,,,56.680000853E-6,39.99999911E-3,
,,,56.720000430E-6,-59.999998659E-3,,,,,56.720000430E-6,39.99999911E-3,
,,,56.760000007E-6,-59.999998659E-3,,,,,56.760000007E-6,59.999998659E-3,
,,,56.799999584E-6,-39.99999911E-3,,,,,56.799999584E-6,39.99999911E-3,
,,,56.839999161E-6,-59.999998659E-3,,,,,56.839999161E-6,39.99999911E-3,
,,,56.879998738E-6,-19.9999996E-3,,,,,56.879998738E-6,39.99999911E-3,
,,,56.919998315E-6,-39.99999911E-3,,,,,56.919998315E-6,39.99999911E-3,
,,,56.959997892E-6,-59.999998659E-3,,,,,56.959997892E-6,39.99999911E-3,
,,,57.000001107E-6,-39.99999911E-3,,,,,57.000001107E-6,39.99999911E-3,
,,,57.040000684E-6,-39.99999911E-3,,,,,57.040000684E-6,39.99999911E-3,
,,,57.080000261E-6,-19.9999996E-3,,,,,57.080000261E-6,39.99999911E-3,
,,,57.119999838E-6,-19.9999996E-3,,,,,57.119999838E-6,39.99999911E-3,
,,,57.159999415E-6,-39.99999911E-3,,,,,57.159999415E-6,39.99999911E-3,
,,,57.199998992E-6,-39.99999911E-3,,,,,57.199998992E-6,19.9999996E-3,
,,,57.239998569E-6,-39.99999911E-3,,,,,57.239998569E-6,39.99999911E-3,
,,,57.279998146E-6,-39.99999911E-3,,,,,57.279998146E-6,19.9999996E-3,
,,,57.319997723E-6,-39.99999911E-3,,,,,57.319997723E-6,0.0,
,,,57.360000937E-6,-39.99999911E-3,,,,,57.360000937E-6,39.99999911E-3,
,,,57.400000514E-6,-39.99999911E-3,,,,,57.400000514E-6,39.99999911E-3,
,,,57.440000091E-6,-39.99999911E-3,,,,,57.440000091E-6,19.9999996E-3,
,,,57.479999668E-6,-59.999998659E-3,,,,,57.479999668E-6,59.999998659E-3,
,,,57.519999245E-6,-59.999998659E-3,,,,,57.519999245E-6,59.999998659E-3,
,,,57.559998822E-6,-59.999998659E-3,,,,,57.559998822E-6,19.9999996E-3,
,,,57.599998399E-6,-79.999998212E-3,,,,,57.599998399E-6,39.99999911E-3,
,,,57.639997976E-6,-39.99999911E-3,,,,,57.639997976E-6,39.99999911E-3,
,,,57.680001191E-6,-59.999998659E-3,,,,,57.680001191E-6,19.9999996E-3,
,,,57.720000768E-6,-59.999998659E-3,,,,,57.720000768E-6,39.99999911E-3,
,,,57.760000345E-6,-39.99999911E-3,,,,,57.760000345E-6,39.99999911E-3,
,,,57.799999922E-6,-39.99999911E-3,,,,,57.799999922E-6,59.999998659E-3,
,,,57.839999499E-6,-59.999998659E-3,,,,,57.839999499E-6,19.9999996E-3,
,,,57.879999076E-6,-59.999998659E-3,,,,,57.879999076E-6,19.9999996E-3,
,,,57.919998653E-6,-39.99999911E-3,,,,,57.919998653E-6,39.99999911E-3,
,,,57.959998230E-6,-39.99999911E-3,,,,,57.959998230E-6,19.9999996E-3,
,,,57.999997807E-6,-19.9999996E-3,,,,,57.999997807E-6,39.99999911E-3,
,,,58.040001022E-6,-39.99999911E-3,,,,,58.040001022E-6,59.999998659E-3,
,,,58.080000599E-6,-59.999998659E-3,,,,,58.080000599E-6,39.99999911E-3,
,,,58.120000176E-6,-39.99999911E-3,,,,,58.120000176E-6,59.999998659E-3,
,,,58.159999753E-6,-39.99999911E-3,,,,,58.159999753E-6,19.9999996E-3,
,,,58.199999330E-6,0.0,,,,,58.199999330E-6,39.99999911E-3,
,,,58.239998907E-6,-39.99999911E-3,,,,,58.239998907E-6,19.9999996E-3,
,,,58.279998484E-6,-39.99999911E-3,,,,,58.279998484E-6,39.99999911E-3,
,,,58.319998061E-6,-39.99999911E-3,,,,,58.319998061E-6,19.9999996E-3,
,,,58.360001276E-6,-19.9999996E-3,,,,,58.360001276E-6,39.99999911E-3,
,,,58.400000853E-6,-39.99999911E-3,,,,,58.400000853E-6,39.99999911E-3,
,,,58.440000430E-6,-39.99999911E-3,,,,,58.440000430E-6,19.9999996E-3,
,,,58.480000007E-6,-39.99999911E-3,,,,,58.480000007E-6,39.99999911E-3,
,,,58.519999584E-6,-39.99999911E-3,,,,,58.519999584E-6,39.99999911E-3,
,,,58.559999161E-6,-39.99999911E-3,,,,,58.559999161E-6,39.99999911E-3,
,,,58.599998738E-6,-39.99999911E-3,,,,,58.599998738E-6,39.99999911E-3,
,,,58.639998315E-6,-59.999998659E-3,,,,,58.639998315E-6,19.9999996E-3,
,,,58.679997892E-6,-19.9999996E-3,,,,,58.679997892E-6,39.99999911E-3,
,,,58.720001107E-6,-19.9999996E-3,,,,,58.720001107E-6,19.9999996E-3,
,,,58.760000684E-6,-19.9999996E-3,,,,,58.760000684E-6,39.99999911E-3,
,,,58.800000261E-6,-19.9999996E-3,,,,,58.800000261E-6,39.99999911E-3,
,,,58.839999838E-6,-39.99999911E-3,,,,,58.839999838E-6,19.9999996E-3,
,,,58.879999415E-6,-19.9999996E-3,,,,,58.879999415E-6,19.9999996E-3,
,,,58.919998992E-6,-19.9999996E-3,,,,,58.919998992E-6,19.9999996E-3,
,,,58.959998569E-6,-39.99999911E-3,,,,,58.959998569E-6,39.99999911E-3,
,,,58.999998146E-6,-19.9999996E-3,,,,,58.999998146E-6,0.0,
,,,59.039997723E-6,-39.99999911E-3,,,,,59.039997723E-6,19.9999996E-3,
,,,59.080000938E-6,-19.9999996E-3,,,,,59.080000938E-6,59.999998659E-3,
,,,59.120000515E-6,-19.9999996E-3,,,,,59.120000515E-6,39.99999911E-3,
,,,59.160000092E-6,-19.9999996E-3,,,,,59.160000092E-6,39.99999911E-3,
,,,59.199999669E-6,-19.9999996E-3,,,,,59.199999669E-6,39.99999911E-3,
,,,59.239999246E-6,-19.9999996E-3,,,,,59.239999246E-6,19.9999996E-3,
,,,59.279998823E-6,-39.99999911E-3,,,,,59.279998823E-6,39.99999911E-3,
,,,59.319998400E-6,-39.99999911E-3,,,,,59.319998400E-6,39.99999911E-3,
,,,59.359997977E-6,-19.9999996E-3,,,,,59.359997977E-6,39.99999911E-3,
,,,59.400001192E-6,-39.99999911E-3,,,,,59.400001192E-6,59.999998659E-3,
,,,59.440000769E-6,-19.9999996E-3,,,,,59.440000769E-6,19.9999996E-3,
,,,59.480000346E-6,-19.9999996E-3,,,,,59.480000346E-6,19.9999996E-3,
,,,59.519999922E-6,-19.9999996E-3,,,,,59.519999922E-6,39.99999911E-3,
,,,59.559999499E-6,-39.99999911E-3,,,,,59.559999499E-6,19.9999996E-3,
,,,59.599999076E-6,-39.99999911E-3,,,,,59.599999076E-6,19.9999996E-3,
,,,59.639998653E-6,0.0,,,,,59.639998653E-6,39.99999911E-3,
,,,59.679998230E-6,-39.99999911E-3,,,,,59.679998230E-6,39.99999911E-3,
,,,59.719997807E-6,-19.9999996E-3,,,,,59.719997807E-6,19.9999996E-3,
,,,59.760001022E-6,-19.9999996E-3,,,,,59.760001022E-6,19.9999996E-3,
,,,59.800000599E-6,-19.9999996E-3,,,,,59.800000599E-6,19.9999996E-3,
,,,59.840000176E-6,-39.99999911E-3,,,,,59.840000176E-6,39.99999911E-3,
,,,59.879999753E-6,-19.9999996E-3,,,,,59.879999753E-6,39.99999911E-3,
,,,59.919999330E-6,-19.9999996E-3,,,,,59.919999330E-6,39.99999911E-3,
,,,59.959998907E-6,-39.99999911E-3,,,,,59.959998907E-6,19.9999996E-3,
,,,59.999998484E-6,-19.9999996E-3,,,,,59.999998484E-6,39.99999911E-3,
,,,60.039998061E-6,-39.99999911E-3,,,,,60.039998061E-6,39.99999911E-3,
,,,60.079997638E-6,-19.9999996E-3,,,,,60.079997638E-6,19.9999996E-3,
,,,60.120000853E-6,-19.9999996E-3,,,,,60.120000853E-6,39.99999911E-3,
,,,60.160000430E-6,-19.9999996E-3,,,,,60.160000430E-6,19.9999996E-3,
,,,60.200000007E-6,-19.9999996E-3,,,,,60.200000007E-6,19.9999996E-3,
,,,60.239999584E-6,-19.9999996E-3,,,,,60.239999584E-6,19.9999996E-3,
,,,60.279999161E-6,-19.9999996E-3,,,,,60.279999161E-6,39.99999911E-3,
,,,60.319998738E-6,0.0,,,,,60.319998738E-6,19.9999996E-3,
,,,60.359998315E-6,0.0,,,,,60.359998315E-6,39.99999911E-3,
,,,60.399997892E-6,0.0,,,,,60.399997892E-6,19.9999996E-3,
,,,60.440001107E-6,-39.99999911E-3,,,,,60.440001107E-6,59.999998659E-3,
,,,60.480000684E-6,-19.9999996E-3,,,,,60.480000684E-6,0.0,
,,,60.520000261E-6,-39.99999911E-3,,,,,60.520000261E-6,39.99999911E-3,
,,,60.559999838E-6,-39.99999911E-3,,,,,60.559999838E-6,19.9999996E-3,
,,,60.599999415E-6,-19.9999996E-3,,,,,60.599999415E-6,19.9999996E-3,
,,,60.639998992E-6,-39.99999911E-3,,,,,60.639998992E-6,19.9999996E-3,
,,,60.679998569E-6,-39.99999911E-3,,,,,60.679998569E-6,19.9999996E-3,
,,,60.719998146E-6,-19.9999996E-3,,,,,60.719998146E-6,19.9999996E-3,
,,,60.759997723E-6,-19.9999996E-3,,,,,60.759997723E-6,19.9999996E-3,
,,,60.800000938E-6,-59.999998659E-3,,,,,60.800000938E-6,39.99999911E-3,
,,,60.840000515E-6,-59.999998659E-3,,,,,60.840000515E-6,19.9999996E-3,
,,,60.880000092E-6,-19.9999996E-3,,,,,60.880000092E-6,39.99999911E-3,
,,,60.919999669E-6,-59.999998659E-3,,,,,60.919999669E-6,59.999998659E-3,
,,,60.959999246E-6,-19.9999996E-3,,,,,60.959999246E-6,39.99999911E-3,
,,,60.999998823E-6,-39.99999911E-3,,,,,60.999998823E-6,39.99999911E-3,
,,,61.040002038E-6,-19.9999996E-3,,,,,61.040002038E-6,19.9999996E-3,
,,,61.079997977E-6,-19.9999996E-3,,,,,61.079997977E-6,39.99999911E-3,
,,,61.120001192E-6,-19.9999996E-3,,,,,61.120001192E-6,19.9999996E-3,
,,,61.159997131E-6,-19.9999996E-3,,,,,61.159997131E-6,19.9999996E-3,
,,,61.200000346E-6,-19.9999996E-3,,,,,61.200000346E-6,39.99999911E-3,
,,,61.239996285E-6,-59.999998659E-3,,,,,61.239996285E-6,39.99999911E-3,
,,,61.279999500E-6,-59.999998659E-3,,,,,61.279999500E-6,19.9999996E-3,
,,,61.320002715E-6,-39.99999911E-3,,,,,61.320002715E-6,39.99999911E-3,
,,,61.359998654E-6,-39.99999911E-3,,,,,61.359998654E-6,19.9999996E-3,
,,,61.400001869E-6,-39.99999911E-3,,,,,61.400001869E-6,59.999998659E-3,
,,,61.439997808E-6,-59.999998659E-3,,,,,61.439997808E-6,39.99999911E-3,
,,,61.480001023E-6,-39.99999911E-3,,,,,61.480001023E-6,59.999998659E-3,
,,,61.519996962E-6,-19.9999996E-3,,,,,61.519996962E-6,0.0,
,,,61.560000177E-6,-39.99999911E-3,,,,,61.560000177E-6,19.9999996E-3,
,,,61.599996116E-6,-19.9999996E-3,,,,,61.599996116E-6,19.9999996E-3,
,,,61.639999331E-6,-19.9999996E-3,,,,,61.639999331E-6,19.9999996E-3,
,,,61.680002545E-6,-19.9999996E-3,,,,,61.680002545E-6,39.99999911E-3,
,,,61.719998484E-6,-39.99999911E-3,,,,,61.719998484E-6,39.99999911E-3,
,,,61.760001699E-6,-19.9999996E-3,,,,,61.760001699E-6,39.99999911E-3,
,,,61.799997638E-6,-39.99999911E-3,,,,,61.799997638E-6,19.9999996E-3,
,,,61.840000853E-6,-39.99999911E-3,,,,,61.840000853E-6,19.9999996E-3,
,,,61.879996792E-6,-19.9999996E-3,,,,,61.879996792E-6,39.99999911E-3,
,,,61.920000007E-6,-39.99999911E-3,,,,,61.920000007E-6,19.9999996E-3,
,,,61.959995946E-6,-19.9999996E-3,,,,,61.959995946E-6,0.0,
,,,61.999999161E-6,-59.999998659E-3,,,,,61.999999161E-6,59.999998659E-3,
,,,62.040002376E-6,-39.99999911E-3,,,,,62.040002376E-6,39.99999911E-3,
,,,62.079998315E-6,-39.99999911E-3,,,,,62.079998315E-6,19.9999996E-3,
,,,62.120001530E-6,-39.99999911E-3,,,,,62.120001530E-6,39.99999911E-3,
,,,62.159997469E-6,-19.9999996E-3,,,,,62.159997469E-6,19.9999996E-3,
,,,62.200000684E-6,-19.9999996E-3,,,,,62.200000684E-6,19.9999996E-3,
,,,62.239996623E-6,-39.99999911E-3,,,,,62.239996623E-6,39.99999911E-3,
,,,62.279999838E-6,-39.99999911E-3,,,,,62.279999838E-6,19.9999996E-3,
,,,62.320003053E-6,-39.99999911E-3,,,,,62.320003053E-6,39.99999911E-3,
,,,62.359998992E-6,-39.99999911E-3,,,,,62.359998992E-6,19.9999996E-3,
,,,62.400002207E-6,-39.99999911E-3,,,,,62.400002207E-6,19.9999996E-3,
,,,62.439998146E-6,-39.99999911E-3,,,,,62.439998146E-6,19.9999996E-3,
,,,62.480001361E-6,-19.9999996E-3,,,,,62.480001361E-6,39.99999911E-3,
,,,62.519997300E-6,-19.9999996E-3,,,,,62.519997300E-6,19.9999996E-3,
,,,62.560000515E-6,-19.9999996E-3,,,,,62.560000515E-6,39.99999911E-3,
,,,62.599996454E-6,-39.99999911E-3,,,,,62.599996454E-6,39.99999911E-3,
,,,62.639999669E-6,-19.9999996E-3,,,,,62.639999669E-6,39.99999911E-3,
,,,62.680002884E-6,-19.9999996E-3,,,,,62.680002884E-6,39.99999911E-3,
,,,62.719998823E-6,-39.99999911E-3,,,,,62.719998823E-6,39.99999911E-3,
,,,62.760002038E-6,-19.9999996E-3,,,,,62.760002038E-6,59.999998659E-3,
,,,62.799997977E-6,-59.999998659E-3,,,,,62.799997977E-6,19.9999996E-3,
,,,62.840001192E-6,-39.99999911E-3,,,,,62.840001192E-6,39.99999911E-3,
,,,62.879997131E-6,-39.99999911E-3,,,,,62.879997131E-6,0.0,
,,,62.920000346E-6,-19.9999996E-3,,,,,62.920000346E-6,59.999998659E-3,
,,,62.959996285E-6,-19.9999996E-3,,,,,62.959996285E-6,39.99999911E-3,
,,,62.999999500E-6,-39.99999911E-3,,,,,62.999999500E-6,39.99999911E-3,
,,,63.040002715E-6,-39.99999911E-3,,,,,63.040002715E-6,39.99999911E-3,
,,,63.079998654E-6,-39.99999911E-3,,,,,63.079998654E-6,39.99999911E-3,
,,,63.120001869E-6,-39.99999911E-3,,,,,63.120001869E-6,39.99999911E-3,
,,,63.159997808E-6,-59.999998659E-3,,,,,63.159997808E-6,39.99999911E-3,
,,,63.200001023E-6,-39.99999911E-3,,,,,63.200001023E-6,39.99999911E-3,
,,,63.239996962E-6,-39.99999911E-3,,,,,63.239996962E-6,0.0,
,,,63.280000177E-6,-39.99999911E-3,,,,,63.280000177E-6,19.9999996E-3,
,,,63.319996116E-6,-39.99999911E-3,,,,,63.319996116E-6,19.9999996E-3,
,,,63.359999331E-6,-79.999998212E-3,,,,,63.359999331E-6,39.99999911E-3,
,,,63.400002546E-6,-39.99999911E-3,,,,,63.400002546E-6,39.99999911E-3,
,,,63.439998485E-6,-59.999998659E-3,,,,,63.439998485E-6,39.99999911E-3,
,,,63.480001700E-6,-19.9999996E-3,,,,,63.480001700E-6,39.99999911E-3,
,,,63.519997639E-6,-39.99999911E-3,,,,,63.519997639E-6,19.9999996E-3,
,,,63.560000854E-6,-39.99999911E-3,,,,,63.560000854E-6,39.99999911E-3,
