,,,2.3900000E-6,6.00000000,
,,,2.3919999E-6,6.00000000,
,,,2.3939999E-6,6.00000000,
,,,2.3959999E-6,6.00000000,
,,,2.3979999E-6,6.40000010,
,,,2.3999999E-6,6.00000000,
,,,2.4019998E-6,6.40000010,
,,,2.4039998E-6,6.00000000,
,,,2.4060000E-6,6.40000010,
,,,2.4080000E-6,6.00000000,
,,,2.4100000E-6,6.00000000,
,,,2.4120000E-6,6.40000010,
,,,2.4139999E-6,6.40000010,
,,,2.4159999E-6,6.00000000,
,,,2.4179999E-6,6.40000010,
,,,2.4199999E-6,6.00000000,
,,,2.4219999E-6,6.40000010,
,,,2.4239998E-6,6.40000010,
,,,2.4259998E-6,6.40000010,
,,,2.4280000E-6,6.40000010,
,,,2.4300000E-6,6.40000010,
,,,2.4320000E-6,6.40000010,
,,,2.4340000E-6,6.00000000,
,,,2.4359999E-6,6.40000010,
,,,2.4379999E-6,6.00000000,
,,,2.4399999E-6,6.40000010,
,,,2.4419999E-6,6.00000000,
,,,2.4439998E-6,6.40000010,
,,,2.4459998E-6,6.40000010,
,,,2.4479998E-6,6.00000000,
,,,2.4500000E-6,6.00000000,
,,,2.4520000E-6,6.00000000,
,,,2.4540000E-6,6.00000000,
,,,2.4559999E-6,6.00000000,
,,,2.4579999E-6,6.00000000,
,,,2.4599999E-6,6.00000000,
,,,2.4619999E-6,6.00000000,
,,,2.4639999E-6,6.00000000,
,,,2.4659998E-6,6.40000010,
,,,2.4679998E-6,5.59999990,
,,,2.4700000E-6,6.00000000,
,,,2.4720000E-6,5.59999990,
,,,2.4740000E-6,6.00000000,
,,,2.4760000E-6,6.00000000,
,,,2.4779999E-6,6.00000000,
,,,2.4799999E-6,6.00000000,
,,,2.4819999E-6,6.00000000,
,,,2.4839999E-6,5.59999990,
,,,2.4859999E-6,5.59999990,
,,,2.4879998E-6,6.00000000,
,,,2.4899998E-6,6.00000000,
,,,2.4920000E-6,5.59999990,
,,,2.4940000E-6,6.00000000,
,,,2.4960000E-6,6.00000000,
,,,2.4980000E-6,5.59999990,
,,,2.4999999E-6,5.59999990,
,,,2.5019999E-6,5.59999990,
,,,2.5039999E-6,5.59999990,
,,,2.5059999E-6,6.00000000,
,,,2.5079999E-6,5.59999990,
,,,2.5099998E-6,5.59999990,
,,,2.5119998E-6,6.00000000,
,,,2.5140000E-6,5.59999990,
,,,2.5160000E-6,6.00000000,
,,,2.5180000E-6,5.59999990,
,,,2.5200000E-6,5.59999990,
,,,2.5219999E-6,5.59999990,
,,,2.5239999E-6,5.59999990,
,,,2.5259999E-6,5.59999990,
,,,2.5279999E-6,5.59999990,
,,,2.5299998E-6,5.59999990,
,,,2.5319998E-6,5.59999990,
,,,2.5339998E-6,5.59999990,
,,,2.5360000E-6,5.59999990,
,,,2.5380000E-6,5.59999990,
,,,2.5400000E-6,5.59999990,
,,,2.5419999E-6,5.59999990,
,,,2.5439999E-6,5.59999990,
,,,2.5459999E-6,5.59999990,
,,,2.5479999E-6,5.59999990,
,,,2.5499999E-6,5.59999990,
,,,2.5519998E-6,6.00000000,
,,,2.5539998E-6,6.00000000,
,,,2.5560000E-6,5.59999990,
,,,2.5580000E-6,5.20000029,
,,,2.5600000E-6,5.59999990,
,,,2.5620000E-6,5.59999990,
,,,2.5639999E-6,5.20000029,
,,,2.5659999E-6,5.59999990,
,,,2.5679999E-6,5.20000029,
,,,2.5699999E-6,5.59999990,
,,,2.5719999E-6,5.20000029,
,,,2.5739998E-6,5.59999990,
,,,2.5759998E-6,5.59999990,
,,,2.5780000E-6,5.59999990,
,,,2.5800000E-6,5.59999990,
,,,2.5820000E-6,5.59999990,
,,,2.5840000E-6,5.59999990,
,,,2.5859999E-6,5.20000029,
,,,2.5879999E-6,5.59999990,
,,,2.5899999E-6,5.59999990,
,,,2.5919999E-6,5.20000029,
,,,2.5939999E-6,5.59999990,
,,,2.5959998E-6,5.20000029,
,,,2.5979998E-6,5.59999990,
,,,2.6000000E-6,5.59999990,
,,,2.6020000E-6,5.20000029,
,,,2.6040000E-6,5.20000029,
,,,2.6060000E-6,5.59999990,
,,,2.6079999E-6,5.59999990,
,,,2.6099999E-6,5.20000029,
,,,2.6119999E-6,5.20000029,
,,,2.6139999E-6,5.59999990,
,,,2.6159998E-6,5.59999990,
,,,2.6179998E-6,5.20000029,
,,,2.6199998E-6,5.59999990,
,,,2.6220000E-6,4.80000019,
,,,2.6240000E-6,5.20000029,
,,,2.6260000E-6,5.59999990,
,,,2.6279999E-6,5.20000029,
,,,2.6299999E-6,5.20000029,
,,,2.6319999E-6,5.20000029,
,,,2.6339999E-6,5.20000029,
,,,2.6359999E-6,5.20000029,
,,,2.6379998E-6,5.20000029,
,,,2.6399998E-6,4.80000019,
,,,2.6419998E-6,5.20000029,
,,,2.6440000E-6,5.59999990,
,,,2.6460000E-6,5.20000029,
,,,2.6480000E-6,5.20000029,
,,,2.6499999E-6,4.80000019,
,,,2.6519999E-6,5.20000029,
,,,2.6539999E-6,5.20000029,
,,,2.6559999E-6,4.80000019,
,,,2.6579999E-6,4.80000019,
,,,2.6599998E-6,4.80000019,
,,,2.6619998E-6,5.20000029,
,,,2.6640000E-6,5.20000029,
,,,2.6660000E-6,5.20000029,
,,,2.6680000E-6,5.20000029,
,,,2.6700000E-6,5.20000029,
,,,2.6719999E-6,5.20000029,
,,,2.6739999E-6,5.20000029,
,,,2.6759999E-6,4.80000019,
,,,2.6779999E-6,5.20000029,
,,,2.6799999E-6,4.80000019,
,,,2.6819998E-6,5.20000029,
,,,2.6839998E-6,5.20000029,
,,,2.6860000E-6,4.80000019,
,,,2.6880000E-6,4.80000019,
,,,2.6900000E-6,4.80000019,
,,,2.6920000E-6,4.80000019,
,,,2.6939999E-6,4.80000019,
,,,2.6959999E-6,4.80000019,
,,,2.6979999E-6,5.20000029,
,,,2.6999999E-6,4.80000019,
,,,2.7019998E-6,4.80000019,
,,,2.7039998E-6,4.80000019,
,,,2.7059998E-6,4.80000019,
,,,2.7080000E-6,5.20000029,
,,,2.7100000E-6,4.80000019,
,,,2.7120000E-6,4.80000019,
,,,2.7139999E-6,4.40000010,
,,,2.7159999E-6,4.80000019,
,,,2.7179999E-6,4.80000019,
,,,2.71999988E-6,4.80000019,
,,,2.72199986E-6,4.80000019,
,,,2.72399984E-6,4.80000019,
,,,2.72599982E-6,4.80000019,
,,,2.72799980E-6,4.80000019,
,,,2.73000001E-6,4.40000010,
,,,2.73199998E-6,4.80000019,
,,,2.73399996E-6,4.80000019,
,,,2.73599994E-6,4.80000019,
,,,2.73799992E-6,4.80000019,
,,,2.73999990E-6,4.80000019,
,,,2.74199988E-6,4.40000010,
,,,2.74399986E-6,4.80000019,
,,,2.74599984E-6,4.80000019,
,,,2.74799982E-6,4.40000010,
,,,2.75000002E-6,4.80000019,
,,,2.75200000E-6,4.80000019,
,,,2.75399998E-6,4.80000019,
,,,2.75599996E-6,4.40000010,
,,,2.75799994E-6,4.80000019,
,,,2.75999992E-6,4.80000019,
,,,2.76199989E-6,4.80000019,
,,,2.76399987E-6,4.80000019,
,,,2.76599985E-6,4.80000019,
,,,2.76799983E-6,4.80000019,
,,,2.76999981E-6,4.80000019,
,,,2.77200002E-6,4.80000019,
,,,2.77400000E-6,4.80000019,
,,,2.77599997E-6,4.80000019,
,,,2.77799995E-6,4.80000019,
,,,2.77999993E-6,4.40000010,
,,,2.78199991E-6,4.80000019,
,,,2.78399989E-6,4.40000010,
,,,2.78599987E-6,4.40000010,
,,,2.78799985E-6,4.40000010,
,,,2.78999983E-6,4.40000010,
,,,2.79199980E-6,4.80000019,
,,,2.79400001E-6,4.80000019,
,,,2.79599999E-6,4.40000010,
,,,2.79799997E-6,4.80000019,
,,,2.79999995E-6,4.40000010,
,,,2.80199993E-6,4.40000010,
,,,2.80399991E-6,4.80000019,
,,,2.80599988E-6,4.40000010,
,,,2.80799986E-6,4.40000010,
,,,2.80999984E-6,4.80000019,
,,,2.81199982E-6,4.40000010,
,,,2.81399980E-6,4.40000010,
,,,2.81600001E-6,4.40000010,
,,,2.81799998E-6,4.40000010,
,,,2.81999996E-6,4.40000010,
,,,2.82199994E-6,4.00000000,
,,,2.82399992E-6,4.80000019,
,,,2.82599990E-6,4.00000000,
,,,2.82799988E-6,4.40000010,
,,,2.82999986E-6,4.80000019,
,,,2.83199984E-6,4.40000010,
,,,2.83399982E-6,4.80000019,
,,,2.83599979E-6,4.40000010,
,,,2.83800000E-6,4.40000010,
,,,2.83999998E-6,4.40000010,
,,,2.84199996E-6,4.40000010,
,,,2.84399994E-6,4.00000000,
,,,2.84599992E-6,4.40000010,
,,,2.84799989E-6,4.40000010,
,,,2.84999987E-6,4.40000010,
,,,2.85199985E-6,4.40000010,
,,,2.85399983E-6,4.40000010,
,,,2.85599981E-6,4.40000010,
,,,2.85800002E-6,4.80000019,
,,,2.86000000E-6,4.00000000,
,,,2.86199997E-6,4.40000010,
,,,2.86399995E-6,4.40000010,
,,,2.86599993E-6,4.40000010,
,,,2.86799991E-6,4.40000010,
,,,2.86999989E-6,4.40000010,
,,,2.87199987E-6,4.40000010,
,,,2.87399985E-6,4.00000000,
,,,2.87599983E-6,4.00000000,
,,,2.87799980E-6,4.40000010,
,,,2.88000001E-6,4.40000010,
,,,2.88199999E-6,4.00000000,
,,,2.88399997E-6,4.40000010,
,,,2.88599995E-6,4.40000010,
,,,2.88799993E-6,4.00000000,
,,,2.88999991E-6,4.00000000,
,,,2.89199988E-6,4.40000010,
,,,2.89399986E-6,4.00000000,
,,,2.89599984E-6,4.00000000,
,,,2.89799982E-6,4.00000000,
,,,2.89999980E-6,4.40000010,
,,,2.90200001E-6,4.40000010,
,,,2.90399998E-6,4.00000000,
,,,2.90599996E-6,4.00000000,
,,,2.90799994E-6,4.00000000,
,,,2.90999992E-6,4.00000000,
,,,2.91199990E-6,4.00000000,
,,,2.91399988E-6,4.00000000,
,,,2.91599986E-6,4.00000000,
,,,2.91799984E-6,4.40000010,
,,,2.91999982E-6,4.00000000,
,,,2.92199979E-6,4.40000010,
,,,2.92400000E-6,4.40000010,
,,,2.92599998E-6,4.00000000,
,,,2.92799996E-6,4.00000000,
,,,2.92999994E-6,4.00000000,
,,,2.93199992E-6,4.00000000,
,,,2.93399989E-6,4.00000000,
,,,2.93599987E-6,4.00000000,
,,,2.93799985E-6,4.00000000,
,,,2.93999983E-6,4.00000000,
,,,2.94199981E-6,4.40000010,
,,,2.94400002E-6,3.60000014,
,,,2.94600000E-6,3.60000014,
,,,2.94799997E-6,4.00000000,
,,,2.94999995E-6,4.40000010,
,,,2.95199993E-6,4.00000000,
,,,2.95399991E-6,4.00000000,
,,,2.95599989E-6,4.40000010,
,,,2.95799987E-6,4.00000000,
,,,2.95999985E-6,4.00000000,
,,,2.96199983E-6,4.00000000,
,,,2.96399980E-6,4.00000000,
,,,2.96600001E-6,4.00000000,
,,,2.96799999E-6,3.60000014,
,,,2.96999997E-6,4.00000000,
,,,2.97199995E-6,4.00000000,
,,,2.97399993E-6,4.00000000,
,,,2.97599991E-6,4.00000000,
,,,2.97799988E-6,4.00000000,
,,,2.97999986E-6,4.00000000,
,,,2.98199984E-6,4.00000000,
,,,2.98399982E-6,4.00000000,
,,,2.98599980E-6,3.60000014,
,,,2.98800001E-6,3.60000014,
,,,2.98999998E-6,4.00000000,
,,,2.99199996E-6,4.00000000,
,,,2.99399994E-6,3.60000014,
,,,2.99599992E-6,4.00000000,
,,,2.99799990E-6,3.60000014,
,,,2.99999988E-6,3.60000014,
,,,3.00199986E-6,4.00000000,
,,,3.00399984E-6,4.00000000,
,,,3.00599982E-6,4.00000000,
,,,3.00799979E-6,3.60000014,
,,,3.01000000E-6,4.00000000,
,,,3.01199998E-6,4.00000000,
,,,3.01399996E-6,4.00000000,
,,,3.01599994E-6,4.00000000,
,,,3.01799992E-6,3.60000014,
,,,3.01999989E-6,3.60000014,
,,,3.02199987E-6,4.00000000,
,,,3.02399985E-6,4.00000000,
,,,3.02599983E-6,4.00000000,
,,,3.02799981E-6,4.00000000,
,,,3.02999979E-6,3.60000014,
,,,3.03200000E-6,3.60000014,
,,,3.03399997E-6,3.60000014,
,,,3.03599995E-6,3.60000014,
,,,3.03799993E-6,4.00000000,
,,,3.03999991E-6,4.00000000,
,,,3.04199989E-6,3.60000014,
,,,3.04399987E-6,3.60000014,
,,,3.04599985E-6,3.60000014,
,,,3.04799983E-6,4.00000000,
,,,3.04999980E-6,4.00000000,
,,,3.05200001E-6,3.60000014,
,,,3.05399999E-6,4.00000000,
,,,3.05599997E-6,3.60000014,
,,,3.05799995E-6,4.00000000,
,,,3.05999993E-6,4.00000000,
,,,3.06199991E-6,3.60000014,
,,,3.06399988E-6,3.60000014,
,,,3.06599986E-6,3.60000014,
,,,3.06799984E-6,4.00000000,
,,,3.06999982E-6,3.60000014,
,,,3.07199980E-6,3.60000014,
,,,3.07400001E-6,3.60000014,
,,,3.07599998E-6,3.60000014,
,,,3.07799996E-6,3.60000014,
,,,3.07999994E-6,3.60000014,
,,,3.08199992E-6,3.60000014,
,,,3.08399990E-6,3.60000014,
,,,3.08599988E-6,3.60000014,
,,,3.08799986E-6,3.60000014,
,,,3.08999984E-6,3.60000014,
,,,3.09199982E-6,3.60000014,
,,,3.09399979E-6,3.60000014,
,,,3.09600000E-6,3.20000005,
,,,3.09799998E-6,3.60000014,
,,,3.09999996E-6,3.60000014,
,,,3.10199994E-6,4.00000000,
,,,3.10399992E-6,3.60000014,
,,,3.10599989E-6,3.60000014,
,,,3.10799987E-6,3.20000005,
,,,3.10999985E-6,3.60000014,
,,,3.11199983E-6,3.60000014,
,,,3.11399981E-6,3.60000014,
,,,3.11599979E-6,3.60000014,
,,,3.11800000E-6,3.20000005,
,,,3.11999997E-6,4.00000000,
,,,3.12199995E-6,3.60000014,
,,,3.12399993E-6,3.20000005,
,,,3.12599991E-6,3.60000014,
,,,3.12799989E-6,3.20000005,
,,,3.12999987E-6,3.60000014,
,,,3.13199985E-6,3.20000005,
,,,3.13399983E-6,3.60000014,
,,,3.13599980E-6,3.20000005,
,,,3.13800001E-6,2.79999995,
,,,3.13999999E-6,3.60000014,
,,,3.14199997E-6,3.20000005,
,,,3.14399995E-6,3.60000014,
,,,3.14599993E-6,3.60000014,
,,,3.14799991E-6,4.00000000,
,,,3.14999988E-6,3.60000014,
,,,3.15199986E-6,3.20000005,
,,,3.15399984E-6,3.60000014,
,,,3.15599982E-6,3.60000014,
,,,3.15799980E-6,3.60000014,
,,,3.16000001E-6,3.60000014,
,,,3.16199998E-6,3.20000005,
,,,3.16399996E-6,3.60000014,
,,,3.16599994E-6,2.79999995,
,,,3.16799992E-6,3.20000005,
,,,3.16999990E-6,3.60000014,
,,,3.17199988E-6,3.60000014,
,,,3.17399986E-6,3.20000005,
,,,3.17599984E-6,3.20000005,
,,,3.17799982E-6,3.60000014,
,,,3.17999979E-6,3.20000005,
,,,3.18200000E-6,3.20000005,
,,,3.18399998E-6,3.20000005,
,,,3.18599996E-6,3.20000005,
,,,3.18799994E-6,3.20000005,
,,,3.18999992E-6,3.20000005,
,,,3.19199989E-6,3.20000005,
,,,3.19399987E-6,3.20000005,
,,,3.19599985E-6,3.20000005,
,,,3.19799983E-6,3.20000005,
,,,3.19999981E-6,3.20000005,
,,,3.20199979E-6,3.20000005,
,,,3.20400000E-6,3.20000005,
,,,3.20599997E-6,3.20000005,
,,,3.20799995E-6,3.20000005,
,,,3.20999993E-6,3.20000005,
,,,3.21199991E-6,3.20000005,
,,,3.21399989E-6,3.20000005,
,,,3.21599987E-6,3.20000005,
,,,3.21799985E-6,3.20000005,
,,,3.21999983E-6,3.20000005,
,,,3.22199980E-6,3.20000005,
,,,3.22399978E-6,3.20000005,
,,,3.22599999E-6,3.20000005,
,,,3.22799997E-6,3.20000005,
,,,3.22999995E-6,3.60000014,
,,,3.23199993E-6,3.20000005,
,,,3.23399991E-6,3.20000005,
,,,3.23599988E-6,3.20000005,
,,,3.23799986E-6,3.20000005,
,,,3.23999984E-6,3.20000005,
,,,3.24199982E-6,3.20000005,
,,,3.24399980E-6,3.20000005,
,,,3.24600001E-6,2.79999995,
,,,3.24799998E-6,3.20000005,
,,,3.24999996E-6,3.20000005,
,,,3.25199994E-6,3.20000005,
,,,3.25399992E-6,3.20000005,
,,,3.25599990E-6,3.20000005,
,,,3.25799988E-6,3.20000005,
,,,3.25999986E-6,3.20000005,
,,,3.26199984E-6,2.79999995,
,,,3.26399982E-6,3.20000005,
,,,3.26599979E-6,3.20000005,
,,,3.26800000E-6,2.79999995,
,,,3.26999998E-6,3.20000005,
,,,3.27199996E-6,2.79999995,
,,,3.27399994E-6,3.20000005,
,,,3.27599992E-6,3.20000005,
,,,3.27799989E-6,2.79999995,
,,,3.27999987E-6,3.20000005,
,,,3.28199985E-6,2.79999995,
,,,3.28399983E-6,2.79999995,
,,,3.28599981E-6,2.79999995,
,,,3.28799979E-6,3.20000005,
,,,3.29000000E-6,2.79999995,
,,,3.29199997E-6,2.79999995,
,,,3.29399995E-6,2.79999995,
,,,3.29599993E-6,3.20000005,
,,,3.29799991E-6,3.20000005,
,,,3.29999989E-6,2.79999995,
,,,3.30199987E-6,2.79999995,
,,,3.30399985E-6,2.79999995,
,,,3.30599983E-6,3.20000005,
,,,3.30799980E-6,3.20000005,
,,,3.30999978E-6,3.20000005,
,,,3.31199999E-6,3.20000005,
,,,3.31399997E-6,2.79999995,
,,,3.31599995E-6,2.79999995,
,,,3.31799993E-6,3.20000005,
,,,3.31999991E-6,2.79999995,
,,,3.32199988E-6,2.79999995,
,,,3.32399986E-6,3.20000005,
,,,3.32599984E-6,3.20000005,
,,,3.32799982E-6,2.79999995,
,,,3.32999980E-6,3.20000005,
,,,3.33200001E-6,2.79999995,
,,,3.33399998E-6,3.20000005,
,,,3.33599996E-6,3.20000005,
,,,3.33799994E-6,2.79999995,
,,,3.33999992E-6,2.79999995,
,,,3.34199990E-6,2.79999995,
,,,3.34399988E-6,2.79999995,
,,,3.34599986E-6,2.79999995,
,,,3.34799984E-6,2.79999995,
,,,3.34999982E-6,2.79999995,
,,,3.35199979E-6,3.20000005,
,,,3.35400000E-6,2.79999995,
,,,3.35599998E-6,2.4000001,
,,,3.35799996E-6,2.79999995,
,,,3.35999994E-6,2.79999995,
,,,3.36199992E-6,2.79999995,
,,,3.36399989E-6,2.4000001,
,,,3.36599987E-6,2.79999995,
,,,3.36799985E-6,2.79999995,
,,,3.36999983E-6,2.79999995,
,,,3.37199981E-6,2.79999995,
,,,3.37399979E-6,2.79999995,
,,,3.37600000E-6,3.20000005,
,,,3.37799997E-6,2.4000001,
,,,3.37999995E-6,2.79999995,
,,,3.38199993E-6,2.79999995,
,,,3.38399991E-6,2.79999995,
,,,3.38599989E-6,3.20000005,
,,,3.38799987E-6,3.20000005,
,,,3.38999985E-6,2.4000001,
,,,3.39199983E-6,2.79999995,
,,,3.39399980E-6,2.79999995,
,,,3.39599978E-6,2.79999995,
,,,3.39799999E-6,2.79999995,
,,,3.39999997E-6,2.79999995,
,,,3.40199995E-6,2.4000001,
,,,3.40399993E-6,2.79999995,
,,,3.40599991E-6,2.79999995,
,,,3.40799988E-6,2.79999995,
,,,3.40999986E-6,2.79999995,
,,,3.41199984E-6,2.79999995,
,,,3.41399982E-6,2.79999995,
,,,3.41599980E-6,2.79999995,
,,,3.41799978E-6,2.79999995,
,,,3.41999998E-6,2.79999995,
,,,3.42199996E-6,2.79999995,
,,,3.42399994E-6,2.79999995,
,,,3.42599992E-6,2.79999995,
,,,3.42799990E-6,2.79999995,
,,,3.42999988E-6,2.79999995,
,,,3.43199986E-6,2.4000001,
,,,3.43399984E-6,2.79999995,
,,,3.43599982E-6,2.79999995,
,,,3.43799979E-6,2.79999995,
,,,3.44000000E-6,2.0000000,
,,,3.44199998E-6,2.4000001,
,,,3.44399996E-6,2.4000001,
,,,3.44599994E-6,2.79999995,
,,,3.44799992E-6,2.4000001,
,,,3.44999989E-6,2.4000001,
,,,3.45199987E-6,2.79999995,
,,,3.45399985E-6,2.79999995,
,,,3.45599983E-6,2.79999995,
,,,3.45799981E-6,2.79999995,
,,,3.45999979E-6,2.4000001,
,,,3.46200000E-6,2.4000001,
,,,3.46399997E-6,2.79999995,
,,,3.46599995E-6,2.79999995,
,,,3.46799993E-6,2.79999995,
,,,3.46999991E-6,2.79999995,
,,,3.47199989E-6,2.79999995,
,,,3.47399987E-6,2.4000001,
,,,3.47599985E-6,2.4000001,
,,,3.47799983E-6,2.79999995,
,,,3.47999980E-6,2.4000001,
,,,3.48199978E-6,2.4000001,
,,,3.48399999E-6,2.4000001,
,,,3.48599997E-6,2.4000001,
,,,3.48799995E-6,2.4000001,
,,,3.48999993E-6,2.4000001,
,,,3.49199991E-6,2.4000001,
,,,3.49399988E-6,2.4000001,
,,,3.49599986E-6,2.0000000,
,,,3.49799984E-6,2.4000001,
,,,3.49999982E-6,2.4000001,
,,,3.50199980E-6,2.4000001,
,,,3.50399978E-6,2.4000001,
,,,3.50599998E-6,2.4000001,
,,,3.50799996E-6,2.79999995,
,,,3.50999994E-6,2.4000001,
,,,3.51199992E-6,2.4000001,
,,,3.51399990E-6,2.0000000,
,,,3.51599988E-6,2.79999995,
,,,3.51799986E-6,2.79999995,
,,,3.51999984E-6,2.4000001,
,,,3.52199982E-6,2.4000001,
,,,3.52399979E-6,2.0000000,
,,,3.52600000E-6,2.4000001,
,,,3.52799998E-6,2.4000001,
,,,3.52999996E-6,2.4000001,
,,,3.53199994E-6,2.4000001,
,,,3.53399992E-6,2.4000001,
,,,3.53599989E-6,2.4000001,
,,,3.53799987E-6,2.4000001,
,,,3.53999985E-6,2.4000001,
,,,3.54199983E-6,2.4000001,
,,,3.54399981E-6,2.0000000,
,,,3.54599979E-6,2.4000001,
,,,3.54800000E-6,2.4000001,
,,,3.54999997E-6,2.4000001,
,,,3.55199995E-6,2.4000001,
,,,3.55399993E-6,2.4000001,
,,,3.55599991E-6,2.4000001,
,,,3.55799989E-6,2.4000001,
,,,3.55999987E-6,2.0000000,
,,,3.56199985E-6,2.4000001,
,,,3.56399983E-6,2.4000001,
,,,3.56599980E-6,2.4000001,
,,,3.56799978E-6,2.4000001,
,,,3.56999999E-6,2.4000001,
,,,3.57199997E-6,2.4000001,
,,,3.57399995E-6,2.0000000,
,,,3.57599993E-6,2.4000001,
,,,3.57799991E-6,2.4000001,
,,,3.57999988E-6,2.0000000,
,,,3.58199986E-6,2.0000000,
,,,3.58399984E-6,2.4000001,
,,,3.58599982E-6,2.4000001,
,,,3.58799980E-6,2.0000000,
,,,3.58999978E-6,2.4000001,
,,,3.59199998E-6,2.4000001,
,,,3.59399996E-6,2.0000000,
,,,3.59599994E-6,2.4000001,
,,,3.59799992E-6,2.4000001,
,,,3.59999990E-6,2.4000001,
,,,3.60199988E-6,2.4000001,
,,,3.60399986E-6,2.4000001,
,,,3.60599984E-6,2.4000001,
,,,3.60799982E-6,2.4000001,
,,,3.60999979E-6,2.4000001,
,,,3.61199977E-6,2.0000000,
,,,3.61399998E-6,2.0000000,
,,,3.61599996E-6,2.4000001,
,,,3.61799994E-6,2.0000000,
,,,3.61999992E-6,2.4000001,
,,,3.62199989E-6,2.0000000,
,,,3.62399987E-6,2.0000000,
,,,3.62599985E-6,2.0000000,
,,,3.62799983E-6,2.0000000,
,,,3.62999981E-6,2.0000000,
,,,3.63199979E-6,2.4000001,
,,,3.63400000E-6,2.0000000,
,,,3.63599997E-6,2.0000000,
,,,3.63799995E-6,2.4000001,
,,,3.63999993E-6,2.0000000,
,,,3.64199991E-6,2.4000001,
,,,3.64399989E-6,2.4000001,
,,,3.64599987E-6,2.0000000,
,,,3.64799985E-6,2.4000001,
,,,3.64999983E-6,2.0000000,
,,,3.65199980E-6,2.0000000,
,,,3.65399978E-6,2.0000000,
,,,3.65599999E-6,2.0000000,
,,,3.65799997E-6,2.0000000,
,,,3.65999995E-6,2.4000001,
,,,3.66199993E-6,2.0000000,
,,,3.66399991E-6,2.4000001,
,,,3.66599988E-6,2.0000000,
,,,3.66799986E-6,2.4000001,
,,,3.66999984E-6,2.0000000,
,,,3.67199982E-6,2.0000000,
,,,3.67399980E-6,2.0000000,
,,,3.67599978E-6,2.0000000,
,,,3.67799998E-6,2.4000001,
,,,3.67999996E-6,2.0000000,
,,,3.68199994E-6,2.0000000,
,,,3.68399992E-6,2.0000000,
,,,3.68599990E-6,2.4000001,
,,,3.68799988E-6,2.0000000,
,,,3.68999986E-6,1.6000000,
,,,3.69199984E-6,1.6000000,
,,,3.69399982E-6,2.0000000,
,,,3.69599979E-6,2.0000000,
,,,3.69799977E-6,2.0000000,
,,,3.69999998E-6,2.0000000,
,,,3.70199996E-6,2.0000000,
,,,3.70399994E-6,2.0000000,
,,,3.70599992E-6,2.0000000,
,,,3.70799989E-6,2.0000000,
,,,3.70999987E-6,2.0000000,
,,,3.71199985E-6,1.6000000,
,,,3.71399983E-6,1.6000000,
,,,3.71599981E-6,2.0000000,
,,,3.71799979E-6,1.6000000,
,,,3.72000000E-6,2.0000000,
,,,3.72199997E-6,1.6000000,
,,,3.72399995E-6,2.0000000,
,,,3.72599993E-6,2.0000000,
,,,3.72799991E-6,2.0000000,
,,,3.72999989E-6,2.0000000,
,,,3.73199987E-6,2.0000000,
,,,3.73399985E-6,2.0000000,
,,,3.73599983E-6,2.0000000,
,,,3.73799980E-6,2.0000000,
,,,3.73999978E-6,2.0000000,
,,,3.74199999E-6,2.0000000,
,,,3.74399997E-6,1.6000000,
,,,3.74599995E-6,2.0000000,
,,,3.74799993E-6,2.4000001,
,,,3.74999991E-6,2.0000000,
,,,3.75199988E-6,2.0000000,
,,,3.75399986E-6,2.0000000,
,,,3.75599984E-6,2.0000000,
,,,3.75799982E-6,1.6000000,
,,,3.75999980E-6,1.6000000,
,,,3.76199978E-6,1.6000000,
,,,3.76399998E-6,1.6000000,
,,,3.76599996E-6,1.6000000,
,,,3.76799994E-6,1.6000000,
,,,3.76999992E-6,1.6000000,
,,,3.77199990E-6,1.6000000,
,,,3.77399988E-6,1.6000000,
,,,3.77599986E-6,1.6000000,
,,,3.77799984E-6,1.6000000,
,,,3.77999982E-6,2.0000000,
,,,3.78199979E-6,2.0000000,
,,,3.78399977E-6,2.0000000,
,,,3.78599998E-6,2.0000000,
,,,3.78799996E-6,2.0000000,
,,,3.78999994E-6,1.6000000,
,,,3.79199992E-6,1.6000000,
,,,3.79399989E-6,2.0000000,
,,,3.79599987E-6,1.6000000,
,,,3.79799985E-6,2.0000000,
,,,3.79999983E-6,1.6000000,
,,,3.80199981E-6,2.0000000,
,,,3.80399979E-6,1.6000000,
,,,3.80599977E-6,1.6000000,
,,,3.80799997E-6,1.6000000,
,,,3.80999995E-6,1.6000000,
,,,3.81199993E-6,1.6000000,
,,,3.81399991E-6,1.6000000,
,,,3.81599966E-6,1.6000000,
,,,3.81800010E-6,1.6000000,
,,,3.82000007E-6,1.6000000,
,,,3.82200005E-6,1.6000000,
,,,3.82400003E-6,1.6000000,
,,,3.82600001E-6,1.6000000,
,,,3.82799999E-6,1.6000000,
,,,3.82999997E-6,2.0000000,
,,,3.83199995E-6,2.0000000,
,,,3.83399993E-6,1.6000000,
,,,3.83599991E-6,1.6000000,
,,,3.83799988E-6,1.6000000,
,,,3.83999986E-6,1.6000000,
,,,3.84199984E-6,1.6000000,
,,,3.84399982E-6,1.6000000,
,,,3.84599980E-6,2.0000000,
,,,3.84799978E-6,1.6000000,
,,,3.84999976E-6,1.6000000,
,,,3.85199974E-6,1.6000000,
,,,3.85399971E-6,1.6000000,
,,,3.85599969E-6,1.2000000,
,,,3.85799967E-6,1.6000000,
,,,3.85999965E-6,1.2000000,
